5000,7,permutation_5,33.333333333333336,False,3,7.1609999999999,"['None', 'None', '/column2']"
5000,8,permutation_5,33.333333333333336,False,3,7.1209999999999,"['None', 'None', '/column2']"
5000,9,permutation_5,33.333333333333336,False,3,7.2009999999999,"['None', 'None', '/column2']"
6000,0,permutation_5,100.0,True,6,40.760000000001895,"['/column1', '/column0', '/column2']"
6000,1,permutation_5,100.0,True,6,46.9200000000025,"['/column1', '/column0', '/column2']"
6000,2,permutation_5,33.333333333333336,False,4,12.920999999999799,"['None', 'None', '/column2']"
6000,3,permutation_5,100.0,True,6,39.2800000000015,"['/column1', '/column0', '/column2']"
6000,4,permutation_5,100.0,True,6,39.800000000001404,"['/column1', '/column0', '/column2']"
6000,5,permutation_5,100.0,True,6,43.7200000000025,"['/column1', '/column0', '/column2']"
6000,6,permutation_5,100.0,True,6,46.6400000000022,"['/column1', '/column0', '/column2']"
6000,7,permutation_5,100.0,True,6,42.5600000000016,"['/column1', '/column0', '/column2']"
6000,8,permutation_5,100.0,True,6,42.8800000000016,"['/column1', '/column0', '/column2']"
6000,9,permutation_5,100.0,True,6,41.3600000000021,"['/column1', '/column0', '/column2']"
7000,0,permutation_5,100.0,True,6,45.2800000000027,"['/column1', '/column0', '/column2']"
7000,1,permutation_5,100.0,True,6,45.0400000000025,"['/column1', '/column0', '/column2']"
7000,2,permutation_5,100.0,True,6,43.1200000000023,"['/column1', '/column0', '/column2']"
7000,3,permutation_5,0.0,False,1,0.001,"['None', 'None', 'None']"
7000,4,permutation_5,100.0,True,6,48.2400000000027,"['/column1', '/column0', '/column2']"
7000,5,permutation_5,100.0,True,6,47.8000000000037,"['/column1', '/column0', '/column2']"
7000,6,permutation_5,100.0,True,6,40.5600000000017,"['/column1', '/column0', '/column2']"
7000,7,permutation_5,100.0,True,6,46.3600000000029,"['/column1', '/column0', '/column2']"
7000,8,permutation_5,100.0,True,6,49.2400000000032,"['/column1', '/column0', '/column2']"
8000,0,permutation_5,66.66666666666667,False,5,25.5209999999995,"['/column1', '/column2', 'None']"
