data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
10000,5,permutation_3,33.333333333333336,False,3,11.6809999999998,"['/column1', 'None', 'None']"
10000,5,permutation_4,33.333333333333336,False,3,5.561000000000001,"['/column1', 'None', 'None']"
10000,5,permutation_5,0.0,False,2,3.8409999999999997,"['None', 'None', 'None']"
10000,6,permutation_0,33.333333333333336,False,5,23.8409999999996,"['/column2', 'None', 'None']"
10000,6,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
10000,6,permutation_2,33.333333333333336,False,3,11.7209999999998,"['None', '/column1', 'None']"
10000,6,permutation_3,33.333333333333336,False,3,15.161,"['/column1', 'None', 'None']"
10000,6,permutation_4,33.333333333333336,False,3,5.561000000000001,"['/column1', 'None', 'None']"
10000,6,permutation_5,33.333333333333336,False,3,17.319999999999702,"['/column0', 'None', 'None']"
10000,7,permutation_0,33.333333333333336,False,5,22.5609999999996,"['/column2', 'None', 'None']"
10000,7,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
10000,7,permutation_2,33.333333333333336,False,3,12.2809999999998,"['None', '/column1', 'None']"
10000,7,permutation_3,33.333333333333336,False,3,15.520999999999999,"['/column1', 'None', 'None']"
10000,7,permutation_4,33.333333333333336,False,3,5.561000000000001,"['/column1', 'None', 'None']"
10000,7,permutation_5,33.333333333333336,False,3,21.9599999999999,"['/column0', 'None', 'None']"
10000,8,permutation_0,33.333333333333336,False,5,24.440999999999498,"['/column2', 'None', 'None']"
10000,8,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
10000,8,permutation_2,33.333333333333336,False,3,9.400999999999899,"['None', '/column1', 'None']"
10000,8,permutation_3,33.333333333333336,False,3,15.641,"['/column1', 'None', 'None']"
10000,8,permutation_4,33.333333333333336,False,3,5.521,"['/column1', 'None', 'None']"
10000,8,permutation_5,33.333333333333336,False,3,17.7599999999997,"['/column0', 'None', 'None']"
10000,9,permutation_0,33.333333333333336,False,5,23.3209999999996,"['/column2', 'None', 'None']"
10000,9,permutation_1,33.333333333333336,False,3,5.761,"['/column0', 'None', 'None']"
10000,9,permutation_2,33.333333333333336,False,3,9.480999999999899,"['None', '/column1', 'None']"
10000,9,permutation_3,33.333333333333336,False,3,13.7209999999998,"['/column1', 'None', 'None']"
10000,9,permutation_4,33.333333333333336,False,3,5.521,"['/column1', 'None', 'None']"
10000,9,permutation_5,33.333333333333336,False,3,15.7199999999997,"['/column0', 'None', 'None']"
